-2.793353566631,-2.781782711747,-2.685315962511,-2.525354620529,-2.309763072919,-2.060039305540,-1.794458182695,-1.515211406229,-1.228745117804,-0.941473211339,-0.659874028442,-0.385591306704,-0.123169540108,0.131323430510,0.372311727488,0.600891208845,0.816385045194,1.021081619787,1.214529711702,1.391056739670,1.555497297603,1.709591840080,1.853533751531,1.988225489094,2.111765445664,2.222123090322,2.326356927254,2.423564497975,2.511521887498,2.592549699339,2.668614000871,2.738941255658,2.803080233416,2.861707776300,2.913534657200,2.963911162672,3.012676139347,3.055929677522,3.090223095876,3.124935514641,3.158584323577,3.188268762924,3.217501974424,3.241320435603,3.263108365758,3.286572291448,3.307844532629,3.323798714031,3.342073504167,3.358897914721,3.375754556407,3.386068371860,3.396672263540,3.408533151760,3.420587424313,3.433866462847,3.440248136841,3.445405045146,3.455880015286,3.465226911915,3.469159054691,3.477667953887,3.483759552293,3.490753609794,3.495846057230,3.497908820796,3.501840963800,3.510220940832,3.515958002104,3.516731538461,3.516570385029,3.522436369072,3.529011428199,3.529430427068,3.533620415789,3.534780720358,3.539389708003,3.544578847983,3.542129316078,3.542999544523,3.549348989167,3.553893515579,3.552346442780,3.551798521104,3.553796823481,3.557438890760,3.561113188761,3.560017345507,3.558309119229,3.562756953649,3.566721327852,3.566237867583,3.565206485674,3.569267551963,3.572426159077,3.571427007883,3.571265854432,3.568590707584,3.573103003480,3.578453297237,3.574907921882,3.574360000210,3.575939303736,3.580032600791,3.581096213400,3.580483830378,3.581257366847,3.582514363568,3.582417671515,3.582739978396,3.579742524616,3.584125897858,3.589153884901,3.585447356088,3.585221741245,3.585447355990,3.587252274380,3.590088574772,3.590668727136,3.587993580194,3.590217497500,3.591281110145,3.590088574796,3.589347268974,3.590572035035,3.593118259262,3.592086877363,3.592570337630,3.591732339777,3.593762873017,3.597404940653,3.598436322619,3.594568640281,3.594278563974,3.594536409458,3.595535560747,3.597211556432,3.597340479187,3.597147095060,3.598887552145,3.598855321490,3.595696714209,3.598404091861,3.601337084427,3.603496540451,3.599725550142,3.597856170183,3.599113166955,3.599113166970,3.602723003885,3.601111469550,3.599306551092,3.602851926650,3.602755234583,3.600241241009,3.601594929833,3.603303156260,3.605784919183,3.604946921323,3.601562699169,3.602013928787,3.604527922405,3.607589837728,3.604141154163,3.600434625197,3.604366768932,3.606107226035,3.605011382666,3.606236148769,3.604753537156,3.607396453541,3.607267530771,3.603399848347,3.603335386961,3.608427835556,3.611328597454,3.606526225049,3.603303156340,3.605269228170,3.607203069397,3.607783221771,3.608266682066,3.606784070449,3.608588988959,3.609974908534,3.607138608062,3.604044462066,3.609459217555,3.613230207967,3.609717063048,3.606526224970,3.604946921288,3.608879065141,3.609942677841,3.607976605945,3.606590686358,3.610200523310,3.612069903193,3.609813755063,3.607944375189,3.609684832330,3.612069903189,3.609813755110,3.608363374155,3.605172536101,3.611006290489,3.613971513782,3.608492296985,3.608008836599,3.609717062992,3.611489750807,3.611425289423,3.610264984683,3.610748444996,3.611779826993,3.611328597404,3.610039369935,3.607009685280,3.610522830176,3.614261589957,3.610780675783,3.610168292636,3.609813755063,3.610071600559,3.612972362453,3.614197128628,3.611328597441,3.612585594177,3.612488902115,3.610232754026,3.608750142384,3.611135213227,3.613165746569,3.612488902164,3.613262438653,3.610329446105,3.611296366681,3.615099587864,3.615808663029,3.610426138237,3.611393058748,3.612553363488,3.611844288385,3.612875670364,3.611779827002,3.611521981498,3.613971513760,3.613810360354,3.610877367819,3.612811209008,3.602980849416,3.589637345201,3.488561923605,3.323186331284,3.112494480375,2.866477911923,2.601090817598,2.317267890990,2.028739373888,1.746399197437,1.466476359441,1.190936908633,0.927000483347,0.673829073295,0.434774650790,0.204390235256,-0.015841570951,-0.218862264026,-0.406637909492,-0.580715573973,-0.750861138817,-0.907953329873,-1.046931927145,-1.179367730756,-1.303391358843,-1.416005353650,-1.521238545201,-1.615771168077,-1.703470900835,-1.790751651251,-1.867138437179,-1.930794102481,-1.992225857373,-2.054785696853,-2.112768781737,-2.160631423440,-2.203369383221,-2.246139578465,-2.286750318400,-2.323461141800,-2.352823356952,-2.380122806076,-2.410742025336,-2.438976170789,-2.458217935641,-2.478201009052,-2.500730314186,-2.522324928295,-2.541147697551,-2.552525159598,-2.564353852839,-2.581887393464,-2.595617703389,-2.604964628298,-2.613795861060,-2.626527018145,-2.637195405853,-2.643770484871,-2.649991025394,-2.658242105282,-2.666041954394,-2.677483882132,-2.678805344205,-2.680739191254,-2.691375350027,-2.696209967559,-2.701205739166,-2.702817278403,-2.707426280726,-2.711390667401,-2.717127747406,-2.717965747836,-2.721478903610,-2.726829214399,-2.732598525359,-2.732308448243,-2.732179525135,-2.738206682663,-2.740430607007,-2.742590069854,-2.743621455148,-2.744104916952,-2.745329686996,-2.750970075188,-2.752420460673,-2.752420460688,-2.755031154737,-2.757319540805,-2.758318695293,-2.759253388232,-2.760381465911,-2.762540928927,-2.765506161732,-2.765119392211,-2.763991314597,-2.762605390651,-2.768052394331,-2.769792856989,-2.771211011830,-2.772629166694,-2.770630857557,-2.774369629453,-2.774724168172,-2.773950629152,-2.773660552036,-2.777624939535,-2.778237324528,-2.777012554500,-2.774111783169,-2.779365402330,-2.780525710848,-2.780880249541,-2.781009172733,-2.780396787663,-2.783942174927,-2.784586790743,-2.783362020615,-2.781170326703,-2.784586790806,-2.785521483729,-2.784747944771,-2.784780175513,-2.785521483728,-2.788970178666,-2.789034640242,-2.786295022816,-2.785553714610,-2.790001564133,-2.791355257395,-2.791226334219,-2.787390869770,-2.790162718041,-2.791419718972,-2.791870950143,-2.790388333584,-2.789840410088,-2.793514720628,-2.795416337482,-2.791484180584,-2.790581718357,-2.793256874244,-2.795513029825,-2.796447722888,-2.793740336140,-2.794836183158,-2.796351030490,-2.796866723222,-2.794707259992,-2.792902335577,-2.796866723233,-2.799380725196,-2.796157645748,-2.796093184147,-2.796447722850,-2.797769185428,-2.801217880471,-2.797253492727,-2.797221261957,-2.799993110276,-2.800508802989,-2.798768340093,-2.796415492131,-2.798897263253,-2.800347649044,-2.799864187170,-2.799670802329,-2.798413801332,-2.799960879499,-2.802345958297,-2.801153418866,-2.800669956976,-2.800057571860,-2.803055035779,-2.801121188100,-2.799284032787,-2.800766649333,-2.801765804025,-2.804408729241,-2.802442650674,-2.800637726239,-2.804279806097,-2.804795498715,-2.804731037121,-2.802507112268,-2.802442650673,-2.803570728505,-2.803506266931,-2.802990574195,-2.803796344064,-2.804215344451,-2.806632654078,-2.804698806330,-2.802184804383,-2.803667420937,-2.805859114963,-2.806213653728,-2.805665730183,-2.803764113290,-2.803119497425,-2.805665730240,-2.805085575886,-2.805601268606,-2.805053345156,-2.807502885539,-2.805891345737,-2.805214499077,-2.804988883499,-2.805601268609,-2.807696270329,-2.806858269612,-2.805053345135,-2.803602959407,-2.806632654108,-2.806761577235,-2.807180577587,-2.806181422951,-2.806245884509,-2.807277269951,-2.807502885538,-2.805343422236,-2.805859114981,-2.808179732308,-2.806922731200,-2.805278960674,-2.804215344464,-2.807180577621,-2.809468964067,-2.808759886569,-2.807341731547,-2.804473190796,-2.806664884870,-2.808630963381,-2.807792962687,-2.806278115305,-2.809178886953,-2.809178886892,-2.806632654092,-2.805407883853,-2.806761577233,-2.808534270993,-2.810081349179,-2.805794653392,-2.803989728901,-2.808115270688,-2.810242503187,-2.808566501783,-2.806729346438,-2.809307810093,-2.809468964071,-2.807696270318
-2.794771721589,-2.782105019680,-2.684413500539,-2.522679466738,-2.310794456952,-2.061070688861,-1.791815264611,-1.516081634853,-1.228648425778,-0.942826898884,-0.661356638023,-0.387363991439,-0.124523226261,0.129292901694,0.373697643770,0.602986198349,0.817448655182,1.019824626189,1.212209108120,1.392184810900,1.554949377266,1.710204221676,1.854339516857,1.987000725685,2.110734065832,2.220543789836,2.324229705998,2.424660339356,2.514068107411,2.594290153635,2.668871845971,2.737652030049,2.803531462410,2.860579703669,2.914630499222,2.963943393319,3.010903453379,3.054511528666,3.088966100258,3.123968594875,3.159228936838,3.190428217337,3.216470593193,3.240063439642,3.262495983105,3.286894598110,3.306748689862,3.323411945955,3.340333047921,3.357479765111,3.374271945427,3.385391527689,3.397897029145,3.409338918642,3.421586575257,3.430901240606,3.439539061934,3.445308353093,3.456202322059,3.464195530235,3.470351589784,3.475572959750,3.482502555766,3.489754458683,3.492526297154,3.499326970687,3.503645881873,3.509608557833,3.513153932765,3.514475390731,3.517247229300,3.522597522462,3.528237891854,3.529591580493,3.531364268008,3.534877412408,3.538068249989,3.541516933074,3.545545768480,3.544288771815,3.547544070822,3.549639065256,3.549800218694,3.551862982422,3.554473667815,3.557277737326,3.559082655642,3.560275190966,3.560275190985,3.561886725164,3.565915560767,3.568203939396,3.565464331153,3.567430402895,3.568977475761,3.569235321246,3.571620391913,3.573006311377,3.572845157957,3.574585614947,3.575488074149,3.575004613880,3.577002916350,3.580032600852,3.582933362529,3.580419369027,3.579291295027,3.580387138307,3.581225136143,3.585189510484,3.583030054552,3.583513514831,3.585060587731,3.587574581257,3.585769662838,3.586994428885,3.589250576940,3.590475343001,3.589605114460,3.588348117721,3.587574581263,3.590604265765,3.594214102659,3.591313340861,3.589637345176,3.591732339748,3.594987639076,3.592151338677,3.593956257098,3.593569488876,3.594536409456,3.596019021034,3.593569488900,3.593182720643,3.597243787167,3.599338781826,3.597050403053,3.594343025386,3.594729793606,3.598210707731,3.598629706667,3.598629706644,3.597340479188,3.598726398712,3.601111469540,3.598146246399,3.597404940576,3.601111469558,3.603754385893,3.600950316116,3.598919782848,3.597598324692,3.600853624046,3.603142002854,3.601949467412,3.600789162682,3.601723852586,3.604012231371,3.601852775361,3.601659391216,3.603915539313,3.605494842975,3.603238694878,3.603561001759,3.599951164819,3.602884157300,3.607364222853,3.602432927740,3.602110620844,3.603947769985,3.606397302204,3.605913841904,3.606751839779,3.605075844038,3.605784919159,3.605591535043,3.604173384829,3.602142851521,3.605043613340,3.608073297950,3.604817998574,3.605301458851,3.605881611211,3.606655147715,3.608717911713,3.609845985817,3.606107226095,3.607750991074,3.607138608011,3.606203918093,3.605752688462,3.607364222821,3.608653450324,3.607783221788,3.608492296893,3.605720457821,3.607074146637,3.610458368852,3.612037672567,3.608331143540,3.607718760388,3.608524527565,3.608331143452,3.608363374138,3.608685681013,3.608137759336,3.609620370955,3.610071600589,3.608169990054,3.609652601630,3.610555060921,3.612778978350,3.610200523354,3.607815452454,3.608653450324,3.609072449273,3.613133515902,3.610329446098,3.607750991109,3.611199674637,3.612392210071,3.609588140259,3.612102133883,3.611844288398,3.613810360365,3.612198825963,3.609007987930,3.608685681040,3.612102133896,3.615679740253,3.612263287358,3.608105528697,3.610200523331,3.612263287315,3.610780675689,3.612005441817,3.610877367758,3.613197977287,3.614197128580,3.610812906429,3.609652601681,3.614841742404,3.616582199536,3.613197977342,3.610232754031,3.609684832331,3.611876519064,3.613488053449,3.612940131778,3.610619522262,3.600241241005,3.587542350576,3.487756156572,3.323959867371,3.114396089260,2.868637365260,2.597964446060,2.316333202849,2.027482379836,1.745367817895,1.467991197976,1.190292296529,0.924003037055,0.672056389913,0.432131740771,0.202327475944,-0.013972194984,-0.216122660822,-0.405703221137,-0.585743553729,-0.752182595300,-0.909854938455,-1.049381457443,-1.178980962776,-1.304745047341,-1.418100348122,-1.523140155927,-1.618994237698,-1.706339433352,-1.788882270107,-1.865816977904,-1.933598174943,-1.998220771915,-2.057170770672,-2.114638164198,-2.161533884069,-2.203433844733,-2.248750268925,-2.288200702122,-2.323815680096,-2.355691894071,-2.383055804907,-2.409388333513,-2.439072863205,-2.462053396359,-2.483744700511,-2.503244313878,-2.522518312867,-2.538343620545,-2.554878005881,-2.569156237957,-2.582338624277,-2.596778011313,-2.606769551825,-2.614343784390,-2.622723786504,-2.636776405976,-2.646993562868,-2.654213257650,-2.661594106514,-2.666783262350,-2.673390572701,-2.682060653333,-2.684864731490,-2.689409272023,-2.698530584007,-2.700947892873,-2.704525510125,-2.705460202894,-2.712486514263,-2.720092979805,-2.721543365237,-2.723444981705,-2.723606135629,-2.730342370242,-2.736627373990,-2.734725757426,-2.735144757669,-2.741816530919,-2.742267761942,-2.745071840638,-2.744394994095,-2.745909841146,-2.752355999135,-2.753999769454,-2.752033691266,-2.750744459732,-2.758608772577,-2.762154159567,-2.760542619916,-2.759285619080,-2.761928543935,-2.762573159707,-2.766279700726,-2.764668161196,-2.765473930950,-2.771468858222,-2.773080397822,-2.768439163792,-2.766376393163,-2.771533319902,-2.776206784662,-2.777334862373,-2.774659706636,-2.775433245668,-2.777528247151,-2.779848864212,-2.777657170323,-2.776851400516,-2.780783557215,-2.782652943194,-2.778624094095,-2.778269555359,-2.781395942314,-2.783942174899,-2.788164408826,-2.784490098381,-2.782588481637,-2.787133023542,-2.788132178102,-2.785360329798,-2.784232252037,-2.786617330744,-2.789099101823,-2.787938793267,-2.787648716120,-2.789485871415,-2.789937102520,-2.793804797774,-2.790581718331,-2.787068561900,-2.792644489304,-2.792386642845,-2.793031258691,-2.792289950421,-2.791258565049,-2.790517256801,-2.793127951164,-2.792966797082,-2.794191567284,-2.796351030562,-2.798446032153,-2.795674183805,-2.793675874597,-2.795480799147,-2.795641953050,-2.796834492432,-2.796447722883,-2.793965951747,-2.793224643578,-2.797962570411,-2.797317954306,-2.797285723524,-2.798832801698,-2.798865032433,-2.799187340385,-2.799251802004,-2.798188185809,-2.797575800786,-2.799799725609,-2.798929494081,-2.798188185833,-2.796544415382,-2.800573264682,-2.801314572844,-2.800637726170,-2.801411265264,-2.798929494060,-2.801894727174,-2.804763267980,-2.800831110941,-2.800379879888,-2.801959188847,-2.801379034473,-2.800863341822,-2.798478262997,-2.801926958004,-2.803860805686,-2.803989728858,-2.802603804673,-2.799284032829,-2.803570728554,-2.806245884578,-2.803699651685,-2.800927803343,-2.804827729533,-2.803055035761,-2.803860805688,-2.801701342443,-2.801959188762,-2.804956652756,-2.807470654807,-2.802990574250,-2.799960879556,-2.804859960376,-2.807631808759,-2.806471500080,-2.803377343723,-2.805697960989,-2.805633499418,-2.806729346445,-2.804247575208,-2.802313727506,-2.806213653786,-2.807599577940,-2.804054190515,-2.802281496797,-2.805955807434,-2.807212808386,-2.810339195559,-2.805665730175,-2.804988883489,-2.806471500097,-2.808695424984,-2.806503730885,-2.804312036802,-2.807180577591,-2.808340886204,-2.805117806708,-2.804408729206,-2.807535116346,-2.807406193169,-2.811048273065,-2.806890500409,-2.804924421948,-2.807631808726,-2.809307810096,-2.807792962681,-2.805536807007,-2.808598732573,-2.808147501419,-2.808147501438,-2.807341731531,-2.807470654724,-2.808856578985,-2.812530889655,-2.809726810403,-2.808405347879,-2.809662348877,-2.809501194868,-2.809049963735,-2.807760731889,-2.808502040174,-2.807502885547,-2.812047427713,-2.808759886548,-2.808340886212,-2.810564811160,-2.811144965434,-2.811112734629
-2.793095720333,-2.778301786251,-2.684155654339,-2.522389389799,-2.309182919458,-2.060264920619,-1.792459878723,-1.513889947965,-1.229389731246,-0.941183135427,-0.658649264013,-0.389039984314,-0.124490995642,0.133547343004,0.376952935470,0.604662189937,0.817416424579,1.020598160710,1.214916478967,1.394924412437,1.557141058626,1.708109232010,1.854597361759,1.989031254484,2.109541532937,2.221736322831,2.328484148523,2.425981795125,2.515131718270,2.592614160623,2.666454548163,2.741906474645,2.807753676754,2.861546623145,2.911826432827,2.962815320533,3.011032375981,3.052287613417,3.089127253496,3.123646288269,3.159583474062,3.191201753200,3.214214446748,3.239193211700,3.266814892428,3.291020123687,3.307199919333,3.322445025898,3.339011590420,3.357673149170,3.373047179861,3.384553530198,3.394802884447,3.410305838897,3.422843571616,3.428870708041,3.438024220107,3.447951268624,3.457459318509,3.464034376829,3.469352438795,3.474251501921,3.482857093293,3.490237918949,3.493654371067,3.496039441353,3.502485577368,3.509673019193,3.513734085042,3.517086075885,3.518858763384,3.524047903173,3.527496586129,3.529301504393,3.530139502091,3.534748489670,3.540517781950,3.541935932039,3.541871470636,3.543644158154,3.548059761773,3.550831600571,3.554344745092,3.552572057519,3.555150512194,3.557084353225,3.559437193221,3.558244657884,3.561338803516,3.565335408410,3.566237867585,3.565722176615,3.565883330056,3.566753558517,3.571749314700,3.574102154738,3.571523699941,3.572716235222,3.574392230837,3.575649227576,3.575294690033,3.577067377704,3.577808683486,3.580870598601,3.581708596426,3.579613601899,3.580580522412,3.584383743366,3.586929967566,3.584383743395,3.582772209057,3.584480435383,3.587220043681,3.588638193871,3.586833275472,3.585640740097,3.589605114465,3.590797649864,3.588670424587,3.588573732495,3.590829880544,3.593859565057,3.591571186309,3.590829880522,3.591023264640,3.594858716315,3.596953710955,3.592860413778,3.591345571517,3.594504178773,3.595954559687,3.594246333278,3.593988487789,3.595277715257,3.597920631558,3.598726398697,3.595664483509,3.595148792506,3.598178477062,3.600724701321,3.597598324676,3.595825636918,3.599016474884,3.601111469539,3.599757780673,3.598629706684,3.597050403000,3.601143700211,3.602400697022,3.599371012518,3.599532165888,3.601047008212,3.603270925563,3.601852775333,3.601369315027,3.600821393348,3.602336235641,3.603851077914,3.600241241019,3.599274320393,3.604334538219,3.604914690619,3.602787465301,3.603367617609,3.603045310792,3.605591535024,3.605236997469,3.603593232459,3.602884157346,3.603689924483,3.605043613348,3.603689924533,3.603496540367,3.604850229211,3.606171687424,3.606816301128,3.605494842969,3.603754385876,3.605720457762,3.608105528656,3.608105528693,3.605462612327,3.605752688452,3.607460914895,3.606719609102,3.606074995325,3.606268379453,3.606268379476,3.608331143427,3.607299761454,3.605333689556,3.606719609071,3.608524527593,3.609491448214,3.608298912783,3.606912993199,3.607622068323,3.608460066193,3.608460066204,3.607525376274,3.607847683143,3.609491448175,3.610458368812,3.608395604846,3.608750142361,3.610555060872,3.612392210063,3.610490599491,3.608879065124,3.608427835499,3.611618673568,3.613101285221,3.609684832335,3.607783221776,3.609781524365,3.612166595246,3.610555060870,3.610909598424,3.610619522246,3.612972362436,3.613133515866,3.610297215395,3.609910447135,3.612972362467,3.614906203724,3.611973211148,3.609974908513,3.610168292607,3.612069903181,3.611715365607,3.612069903194,3.611554212184,3.614293820634,3.613681437579,3.610232754031,3.609459217520,3.612811209044,3.615744201589,3.612650055572,3.610426138125,3.610200523300,3.611876519052,3.614519435462,3.611650904273,3.610103831243,3.613004593119,3.613874821686,3.613230207952,3.611812057687,3.613101285225,3.602594081151,3.586124200384,3.487079312304,3.321478105773,3.111753175228,2.868701826545,2.597738831563,2.315269592214,2.028900526966,1.745883507663,1.465348288191,1.191001369842,0.926968252741,0.673345614193,0.431648281623,0.200973790125,-0.017453101928,-0.216735042701,-0.405993296835,-0.585421247323,-0.752956130826,-0.907147563488,-1.049059150815,-1.181237109577,-1.301812055729,-1.417649118538,-1.521947620394,-1.617060395909,-1.708144352719,-1.790977266148,-1.865011209990,-1.933469252085,-1.996383620658,-2.055527003522,-2.111801859741,-2.159761193549,-2.202950383645,-2.243593349752,-2.285880088271,-2.321978527262,-2.354144817859,-2.384216112075,-2.412160178674,-2.437332401986,-2.460248473649,-2.482068700761,-2.500633621776,-2.520810082203,-2.538021312850,-2.550784697989,-2.564837314492,-2.580275854789,-2.593329318337,-2.605802628480,-2.615633015341,-2.622272555472,-2.635454943811,-2.645994408690,-2.650925718037,-2.657758643543,-2.667395647247,-2.673777342088,-2.677097112709,-2.680674729648,-2.688313425391,-2.695210813202,-2.702591662960,-2.703171817113,-2.705170125786,-2.712003052428,-2.719029363871,-2.720221902930,-2.721349980467,-2.726861445109,-2.729472138928,-2.731309293827,-2.731792755651,-2.734822449756,-2.741236376752,-2.745361917779,-2.742074377339,-2.742074377337,-2.748230458129,-2.752871691840,-2.752936153331,-2.752130383567,-2.754225384923,-2.756868309756,-2.759607926948,-2.759188926669,-2.758737695600,-2.764216930121,-2.765860700412,-2.763636775852,-2.762766544513,-2.766215239214,-2.771468858236,-2.773499398092,-2.772177935655,-2.770211857374,-2.772661397540,-2.777077016104,-2.774176244729,-2.773950629185,-2.776980323675,-2.778269555326,-2.778978632791,-2.777334862360,-2.779139786742,-2.783974405753,-2.785231406641,-2.782491789226,-2.779333171619,-2.782814097276,-2.785618176295,-2.784457867589,-2.784876867886,-2.784973560285,-2.784393405990,-2.786552869159,-2.786262792029,-2.785779330126,-2.787519793054,-2.790904026326,-2.789647025329,-2.787165254276,-2.789260255925,-2.791709796225,-2.792676719990,-2.790581718410,-2.787842100968,-2.788325562919,-2.791935411769,-2.792064334896,-2.792451104432,-2.792741181600,-2.793837028574,-2.792676719959,-2.792676719937,-2.792547796840,-2.793933720956,-2.797350185189,-2.796060953357,-2.792257719713,-2.791645334745,-2.795255183662,-2.796286568939,-2.796447722887,-2.796673338457,-2.796254338122,-2.796125414944,-2.797156800362,-2.795996491812,-2.794803952420,-2.799380725261,-2.799090648017,-2.796383261333,-2.794739490863,-2.796705569329,-2.798123724219,-2.799380725170,-2.798091493456,-2.796673338475,-2.800154264331,-2.802990574250,-2.800831110957,-2.797801416271,-2.800734418614,-2.802474881466,-2.800637726187,-2.798671647712,-2.798865032499,-2.804376498415,-2.804763267958,-2.798768340124,-2.796641107709,-2.800541033990,-2.804473190832,-2.804086421231,-2.801250111261,-2.803248420573,-2.804279806007,-2.804344267579,-2.801121188099,-2.800798880188,-2.805955807462,-2.807309500826,-2.802120342793,-2.799445186823,-2.803699651851,-2.807502885575,-2.807019423611,-2.804150882843,-2.804054190480,-2.805504576274,-2.807341731579,-2.803731882483,-2.802378189091,-2.806084730606,-2.808115270689,-2.805375653072,-2.802507112368,-2.805504576319,-2.808018578325,-2.808953271348,-2.805311191467,-2.803345112986,-2.807116116091,-2.810725965169,-2.807792962718,-2.804956652688,-2.807502885549,-2.807019423586,-2.806149192129,-2.804537652418,-2.805665730234,-2.810016887715,-2.811080503904,-2.807373962398,-2.803925267336,-2.807631808859,-2.811241657913,-2.808534271012,-2.806245884510,-2.806664884851,-2.805569037828,-2.809597887275,-2.806954962024,-2.807212808393,-2.809436733334,-2.812305274130,-2.809952426027,-2.805988038189,-2.805859115115,-2.808469809481,-2.809307810130,-2.808469809424,-2.805697960998,-2.805504576293,-2.810339195623,-2.809533425652,-2.808050809078,-2.808469809395,-2.810725965106,-2.809597887244,-2.807954116661,-2.807245039253,-2.808985502154,-2.811467273513,-2.810210272400
